Date,Open,High,Low,Close,Adj Close,Volume
2014-06-05,79.809998,80.059998,79.500000,80.050003,57.374809,4144600
2014-06-06,80.360001,81.180000,80.220001,80.839996,57.941021,5409500
2014-06-09,80.570000,81.129997,80.400002,80.849998,57.948212,3213400
2014-06-10,80.830002,81.660004,80.559998,81.629997,58.507240,6663400
2014-06-11,81.500000,82.099998,81.459999,81.949997,58.736591,4538300
2014-06-12,82.150002,83.239998,82.129997,82.860001,59.388844,6279100
2014-06-13,82.800003,83.089996,82.050003,83.080002,59.546501,4374900
2014-06-16,83.190002,83.830002,82.919998,83.690002,59.983711,4753500
2014-06-17,83.180000,83.779999,82.639999,83.750000,60.026714,4859500
2014-06-18,83.570000,84.300003,83.180000,84.239998,60.377918,4511900
2014-06-19,84.269997,84.769997,84.139999,84.769997,60.757801,4083800
2014-06-20,85.110001,85.459999,84.779999,85.360001,61.180656,7426200
2014-06-23,85.589996,86.430000,85.470001,86.099998,61.711056,5943500
2014-06-24,86.019997,86.019997,84.790001,84.800003,60.779308,8087800
2014-06-25,84.650002,85.730003,84.650002,85.620003,61.367031,4980600
2014-06-26,85.589996,85.970001,84.559998,85.959999,61.610710,4587900
2014-06-27,85.750000,86.059998,85.400002,86.000000,61.639366,4511900
2014-06-30,85.809998,85.930000,85.220001,85.730003,61.445869,4045900
2014-07-01,86.250000,86.389999,85.639999,86.110001,61.718239,3537900
2014-07-02,85.809998,85.980003,85.309998,85.860001,61.539028,3513600
2014-07-03,85.730003,86.400002,85.540001,86.400002,61.926071,2669800
2014-07-07,85.839996,86.209999,85.180000,86.099998,61.711056,3925600
2014-07-08,85.980003,86.650002,85.730003,86.040001,61.668053,4988900
2014-07-09,86.070000,86.290001,85.709999,85.800003,61.496040,5722700
2014-07-10,84.910004,85.930000,82.779999,85.669998,61.402874,8248600
2014-07-11,85.519997,85.610001,84.440002,84.730003,60.729130,4875800
2014-07-14,85.129997,85.900002,84.919998,85.839996,61.524715,4671900
2014-07-15,85.629997,85.800003,84.320000,84.709999,60.714787,6041900
2014-07-16,85.220001,86.760002,85.169998,86.690002,62.133942,6313600
2014-07-17,86.019997,86.400002,84.580002,84.680000,61.208733,5087400
2014-07-18,84.900002,85.209999,84.519997,84.760002,61.266541,4689200
2014-07-21,84.879997,85.169998,84.330002,84.529999,61.100292,4718900
2014-07-22,84.930000,86.110001,84.860001,86.019997,62.177296,4426100
2014-07-23,86.120003,86.870003,85.690002,86.760002,62.712181,4104700
2014-07-24,86.680000,87.089996,86.239998,86.250000,62.343540,5033400
2014-07-25,86.160004,86.639999,85.779999,85.919998,62.105011,3047300
2014-07-28,86.000000,86.110001,85.080002,85.190002,61.577354,4804400
2014-07-29,85.010002,85.440002,84.699997,84.709999,61.230412,4054300
2014-07-30,85.250000,85.889999,84.110001,84.629997,61.172585,5531800
2014-07-31,84.220001,84.559998,82.370003,82.500000,59.632973,7106000
2014-08-01,81.910004,81.930000,79.830002,80.699997,58.331879,9530200
2014-08-04,80.760002,82.160004,80.300003,81.980003,59.257092,5609600
2014-08-05,81.440002,81.589996,79.379997,79.739998,57.637981,6406400
2014-08-06,79.650002,81.500000,79.500000,80.610001,58.266834,5412400
2014-08-07,80.830002,80.980003,79.169998,79.589996,57.529549,4055500
2014-08-08,79.690002,81.430000,79.690002,81.330002,58.787243,4104900
2014-08-11,81.730003,81.879997,80.760002,80.800003,58.404160,3583300
2014-08-12,80.519997,80.760002,80.089996,80.419998,58.129494,4046400
2014-08-13,81.190002,81.419998,80.720001,80.889999,58.469227,3837600
2014-08-14,81.120003,81.209999,79.949997,80.169998,57.948780,4557800
2014-08-15,80.260002,80.889999,79.809998,80.620003,58.274063,5433200
2014-08-18,80.949997,80.949997,78.910004,79.339996,57.348858,8478100
2014-08-19,79.650002,80.180000,79.400002,79.910004,57.760841,5417300
2014-08-20,80.190002,80.599998,79.769997,80.500000,58.187325,4301800
2014-08-21,80.570000,81.070000,80.400002,80.980003,58.534283,3122100
2014-08-22,80.680000,80.910004,79.870003,80.239998,57.999367,3645600
2014-08-25,80.330002,80.989998,80.309998,80.800003,58.404160,3531700
2014-08-26,80.730003,81.000000,80.529999,80.540001,58.216240,3335600
2014-08-27,80.879997,81.470001,80.610001,81.029999,58.570404,3146400
2014-08-28,80.889999,81.000000,80.540001,80.660004,58.302967,2987000
2014-08-29,80.870003,81.230003,80.660004,81.220001,58.707741,3409200
2014-09-02,81.059998,81.099998,79.769997,80.220001,57.984932,5578000
2014-09-03,80.980003,81.370003,80.800003,80.900002,58.476448,5902700
2014-09-04,81.139999,81.239998,79.449997,79.849998,57.717491,5772500
2014-09-05,79.779999,80.489998,79.470001,80.349998,58.078888,3596500
2014-09-08,79.940002,80.050003,78.660004,79.029999,57.124763,6122800
2014-09-09,79.470001,79.750000,78.440002,78.959999,57.074158,6466800
2014-09-10,78.760002,79.010002,77.709999,78.989998,57.095860,6569200
2014-09-11,78.230003,79.449997,78.019997,79.379997,57.377739,4310300
2014-09-12,79.209999,79.220001,78.110001,78.449997,56.705502,3950800
2014-09-15,78.239998,79.620003,77.959999,79.400002,57.392208,3919800
2014-09-16,79.500000,81.279999,79.320000,80.750000,58.368019,6172500
2014-09-17,81.000000,81.089996,80.370003,80.639999,58.288517,4242500
2014-09-18,80.839996,80.870003,79.650002,79.970001,57.804249,4424100
2014-09-19,80.459999,81.000000,80.309998,80.559998,58.230694,8054300
2014-09-22,80.330002,80.330002,79.410004,79.680000,57.594612,5235600
2014-09-23,79.540001,79.839996,78.860001,78.910004,57.038029,4344800
2014-09-24,78.849998,79.080002,77.589996,78.720001,56.900700,6278900
2014-09-25,78.699997,78.699997,77.570000,77.570000,56.069424,4911400
2014-09-26,77.599998,78.470001,77.120003,78.120003,56.466995,5253100
2014-09-29,77.500000,77.949997,76.779999,77.839996,56.264603,5887100
2014-09-30,77.320000,77.639999,75.919998,76.519997,55.310471,8400600
2014-10-01,76.269997,76.519997,74.580002,75.000000,54.211777,8719600
2014-10-02,74.570000,75.129997,73.370003,74.690002,53.987709,7414200
2014-10-03,74.949997,75.169998,74.110001,74.769997,54.045547,5562700
2014-10-06,75.260002,75.739998,74.320000,74.959999,54.182873,6384900
2014-10-07,74.620003,75.339996,73.889999,73.910004,53.423904,7293900
2014-10-08,73.680000,74.629997,72.660004,74.529999,53.872059,11995700
2014-10-09,73.449997,73.570000,71.400002,71.440002,52.149311,10351000
2014-10-10,71.400002,71.900002,69.910004,70.360001,51.360962,10320600
2014-10-13,70.120003,70.620003,68.000000,68.070000,49.689312,8606300
2014-10-14,68.269997,68.620003,65.910004,66.199997,48.324242,13016100
2014-10-15,63.790001,66.349998,63.560001,66.250000,48.360771,16072300
2014-10-16,64.959999,67.370003,64.889999,66.930000,48.857140,12799200
2014-10-17,67.930000,70.019997,67.500000,68.080002,49.696609,11005600
2014-10-20,68.180000,68.959999,67.330002,68.830002,50.244099,6742800
2014-10-21,70.070000,70.839996,69.650002,70.589996,51.528839,9000900
2014-10-22,71.000000,71.449997,69.379997,69.440002,50.689377,9845000
2014-10-23,70.790001,70.919998,69.699997,70.000000,51.098145,7660700
2014-10-24,69.989998,70.260002,69.110001,70.070000,51.149261,5421600
2014-10-27,69.019997,69.169998,68.260002,68.830002,50.244099,7491000
2014-10-28,69.080002,70.279999,68.690002,70.220001,51.258781,5758400
2014-10-29,71.910004,72.150002,70.209999,70.750000,51.645641,7751900
2014-10-30,69.370003,71.910004,69.250000,71.349998,52.083622,7172900
2014-10-31,71.589996,72.239998,70.070000,72.150002,52.667599,9434100
2014-11-03,72.260002,72.570000,70.470001,70.559998,51.506931,9544400
2014-11-04,69.199997,69.839996,68.209999,68.769997,50.200283,10962400
2014-11-05,69.949997,70.250000,68.980003,69.879997,51.010574,7883400
2014-11-06,69.720001,71.349998,69.489998,71.320000,52.061722,7761100
2014-11-07,71.440002,72.309998,71.400002,72.160004,52.674889,7367200
2014-11-10,72.820000,73.220001,71.459999,71.599998,52.266117,7301800
2014-11-11,71.519997,71.949997,71.070000,71.750000,52.375603,5921800
2014-11-12,71.360001,71.879997,71.089996,71.199997,51.974129,5751500
2014-11-13,70.779999,71.000000,69.540001,70.349998,51.353664,7521100
2014-11-14,70.570000,71.459999,70.489998,71.410004,52.127419,5272700
2014-11-17,71.029999,71.769997,70.610001,71.419998,52.134731,5100600
2014-11-18,71.529999,72.150002,71.070000,71.669998,52.317223,5305700
2014-11-19,72.360001,72.480003,71.320000,72.129997,52.653000,6372600
2014-11-20,72.129997,73.250000,72.129997,73.209999,53.441380,5726300
2014-11-21,74.470001,74.680000,73.180000,73.639999,53.755280,8938200
2014-11-24,73.559998,73.790001,72.660004,73.330002,53.528973,6118600
2014-11-25,73.900002,73.910004,71.570000,71.730003,52.361019,8907100
2014-11-26,71.750000,71.750000,70.550003,70.830002,51.704037,7391200
2014-11-28,67.699997,68.139999,65.650002,66.070000,48.229351,11779100
2014-12-01,65.930000,67.900002,65.400002,67.769997,49.470318,14028700
2014-12-02,67.330002,69.580002,67.239998,69.209999,50.521492,11685600
2014-12-03,69.660004,71.220001,69.279999,70.800003,51.682156,11904000
2014-12-04,70.160004,70.430000,68.680000,69.309998,50.594479,10649700
2014-12-05,69.370003,69.370003,67.470001,67.849998,49.528702,9822100
2014-12-08,66.980003,67.129997,64.879997,65.029999,47.470200,10164200
2014-12-09,64.349998,66.250000,63.369999,64.959999,47.419098,12127800
2014-12-10,63.910000,64.150002,62.830002,63.540001,46.382534,9843100
2014-12-11,63.299999,65.449997,63.299999,63.610001,46.433628,8175100
2014-12-12,62.689999,63.790001,62.310001,62.450001,45.586861,8678400
2014-12-15,63.279999,63.500000,61.500000,61.689999,45.032085,9823200
2014-12-16,61.439999,64.980003,60.840000,63.220001,46.148945,12951500
2014-12-17,64.139999,67.669998,64.010002,66.940002,48.864452,15364100
2014-12-18,69.220001,69.839996,66.660004,69.750000,50.915668,15948500
2014-12-19,69.629997,71.000000,68.629997,70.980003,51.813526,17823400
2014-12-22,70.080002,70.449997,68.489998,69.519997,50.747776,9510100
2014-12-23,70.320000,71.370003,69.800003,71.050003,51.864635,8170900
2014-12-24,70.540001,70.629997,68.940002,70.129997,51.193050,3849000
2014-12-26,70.550003,70.790001,69.519997,69.879997,51.010574,3340100
2014-12-29,70.449997,70.680000,69.550003,70.110001,51.178452,5241500
2014-12-30,69.610001,70.199997,69.269997,69.930000,51.047066,4537900
2014-12-31,69.339996,69.750000,68.699997,69.059998,50.411983,5923600
2015-01-02,68.500000,69.480003,68.230003,68.919998,50.309772,5701800
2015-01-05,67.709999,67.980003,65.430000,65.639999,47.915478,10938900
2015-01-06,65.290001,66.599998,62.880001,62.930000,45.937248,18054700
2015-01-07,64.010002,64.230003,62.849998,63.349998,46.243832,12350500
2015-01-08,64.849998,65.489998,63.900002,64.930000,47.397194,10348300
2015-01-09,64.940002,65.339996,64.010002,64.919998,47.389889,7984100
2015-01-12,64.150002,64.269997,62.610001,63.070000,46.039448,8317100
2015-01-13,63.189999,63.830002,61.509998,62.439999,45.579559,10240900
2015-01-14,61.820000,62.779999,60.849998,62.619999,45.710953,10005400
2015-01-15,63.610001,63.869999,61.380001,61.410000,44.827690,9994000
2015-01-16,61.750000,63.480000,61.480000,63.080002,46.046745,10031400
2015-01-20,62.810001,63.279999,61.759998,63.189999,46.127037,6890500
2015-01-21,63.889999,64.779999,63.230000,64.540001,47.112503,7979700
2015-01-22,65.099998,65.580002,64.000000,65.300003,47.667278,8759500
2015-01-23,65.349998,65.709999,64.639999,64.650002,47.192802,6392900
2015-01-26,64.889999,66.000000,63.889999,65.820000,48.046860,5861100
2015-01-27,65.290001,66.150002,65.059998,65.540001,47.842484,5939900
2015-01-28,65.260002,65.449997,62.500000,62.580002,45.681744,8679300
2015-01-29,63.180000,63.580002,60.639999,62.820000,45.856949,11360100
2015-01-30,62.230000,63.810001,61.150002,62.980000,45.973743,10524300
2015-02-02,64.470001,65.779999,63.410000,65.769997,48.010368,10075800
2015-02-03,66.930000,67.959999,66.510002,67.739998,49.448418,15631700
2015-02-04,66.620003,66.660004,65.239998,65.870003,48.083378,12243300
2015-02-05,67.019997,67.589996,66.290001,67.570000,49.324314,8707900
2015-02-06,68.239998,68.379997,67.180000,67.489998,49.265930,7653100
2015-02-09,67.970001,68.610001,67.639999,67.849998,49.528702,8070600
2015-02-10,67.860001,68.110001,66.500000,67.989998,49.630913,7876600
2015-02-11,67.230003,68.470001,66.800003,67.879997,49.550617,8365400
2015-02-12,68.239998,68.849998,67.620003,68.040001,50.207367,8642800
2015-02-13,68.830002,70.110001,68.699997,69.879997,51.565098,8419200
2015-02-17,69.150002,69.970001,68.519997,69.470001,51.262573,7652700
2015-02-18,68.029999,69.059998,67.610001,67.730003,49.978600,8932600
2015-02-19,66.059998,67.849998,65.419998,67.419998,49.749840,9022600
2015-02-20,67.190002,67.419998,66.330002,67.379997,49.720337,8781600
2015-02-23,66.680000,67.540001,66.510002,66.919998,49.380898,6072800
2015-02-24,67.470001,67.480003,66.760002,67.089996,49.506336,4867500
2015-02-25,67.470001,67.839996,66.959999,67.529999,49.831013,6151800
2015-02-26,66.889999,66.889999,65.589996,65.849998,48.591331,7837000
2015-02-27,66.000000,66.099998,65.129997,65.199997,48.111683,6963500
2015-03-02,65.199997,65.360001,63.830002,64.400002,47.521378,8059200
2015-03-03,64.360001,65.269997,64.269997,64.779999,47.801773,5424700
2015-03-04,64.790001,64.790001,63.669998,64.250000,47.410675,5487100
2015-03-05,64.010002,64.080002,63.330002,63.330002,46.731808,5987600
2015-03-06,63.000000,63.680000,62.669998,62.790001,46.333324,6732800
2015-03-09,62.770000,63.340000,61.970001,61.970001,45.728245,6492800
2015-03-10,60.990002,61.720001,60.689999,60.869999,44.916550,8922400
2015-03-11,60.950001,61.869999,60.810001,61.299999,45.233841,6341200
2015-03-12,61.580002,61.910000,61.320000,61.360001,45.278122,5520900
2015-03-13,60.759998,61.799999,60.570000,61.639999,45.484734,8255800
2015-03-16,61.209999,62.459999,60.830002,62.400002,46.045547,6318000
2015-03-17,62.009998,62.490002,61.380001,62.009998,45.757763,6488900
2015-03-18,61.540001,64.309998,61.509998,63.639999,46.960552,9536300
2015-03-19,62.779999,63.310001,62.450001,62.759998,46.311199,7907100
2015-03-20,63.150002,64.120003,63.000000,63.840000,47.108139,10059900
2015-03-23,64.000000,64.180000,63.209999,63.230000,46.658012,7428600
2015-03-24,63.450001,63.619999,62.529999,62.549999,46.156223,6377400
2015-03-25,63.220001,63.500000,62.660000,63.049999,46.525181,7662300
2015-03-26,63.950001,64.139999,62.919998,63.240002,46.665394,6889900
2015-03-27,62.959999,63.090000,62.459999,62.930000,46.436638,5199100
2015-03-30,63.480000,64.150002,63.400002,64.000000,47.226200,6027400
2015-03-31,63.250000,63.470001,62.240002,62.259998,45.942234,9169700
2015-04-01,62.709999,63.490002,62.639999,63.020000,46.503056,8939300
2015-04-02,62.709999,63.410000,62.570000,63.180000,46.621105,5908200
2015-04-06,63.419998,65.879997,63.400002,65.389999,48.251904,10170000
2015-04-07,65.260002,66.040001,65.070000,65.790001,48.547054,7177200
2015-04-08,66.070000,66.230003,64.800003,64.809998,47.823914,8571600
2015-04-09,65.019997,67.459999,64.860001,67.000000,49.439930,10984100
2015-04-10,67.360001,67.400002,66.389999,66.529999,49.093098,6015900
2015-04-13,66.900002,67.419998,66.330002,66.339996,48.952900,5737100
2015-04-14,66.820000,68.550003,66.739998,68.360001,50.443501,8917600
2015-04-15,68.910004,69.660004,68.500000,69.400002,51.210915,7773700
2015-04-16,68.989998,69.720001,68.209999,69.010002,50.923141,8395000
2015-04-17,68.589996,68.589996,67.180000,67.690002,49.949078,9616700
2015-04-20,68.089996,69.250000,68.050003,68.610001,50.627960,7846100
2015-04-21,68.610001,68.989998,67.650002,68.019997,50.192596,5563400
2015-04-22,67.949997,68.139999,67.129997,67.879997,50.089279,4480200
2015-04-23,68.260002,68.879997,68.010002,68.260002,50.369701,4627500
2015-04-24,67.849998,67.870003,67.029999,67.510002,49.816261,6275700
2015-04-27,67.779999,67.970001,67.000000,67.059998,49.484196,4427900
2015-04-28,67.199997,67.760002,67.010002,67.739998,49.985985,4265700
2015-04-29,67.419998,68.309998,67.220001,68.059998,50.222115,6038400
2015-04-30,69.019997,69.029999,67.660004,67.919998,50.118816,7365700
2015-05-01,67.739998,67.980003,66.970001,67.440002,49.764626,5974400
2015-05-04,67.410004,67.620003,66.699997,67.019997,49.454678,6638100
2015-05-05,67.440002,68.360001,66.980003,67.199997,49.587502,9142900
2015-05-06,67.959999,68.169998,66.790001,67.230003,49.609653,7089600
2015-05-07,67.529999,67.529999,66.099998,66.620003,49.159531,6298900
2015-05-08,67.139999,67.370003,66.360001,67.169998,49.565376,5961200
2015-05-11,67.120003,67.199997,65.110001,65.279999,48.170723,7261800
2015-05-12,65.290001,65.650002,65.050003,65.400002,48.259277,4719700
2015-05-13,65.800003,66.029999,65.150002,65.389999,48.251904,5424500
2015-05-14,65.540001,66.110001,65.330002,65.419998,48.274029,4345300
2015-05-15,65.250000,66.059998,65.059998,65.760002,48.524925,4728800
2015-05-18,65.750000,66.220001,65.180000,66.040001,48.731537,5158600
2015-05-19,65.750000,65.750000,65.110001,65.120003,48.052658,7946000
2015-05-20,64.750000,64.949997,64.120003,64.779999,48.343708,4837600
2015-05-21,65.129997,65.750000,64.870003,65.580002,48.940735,6049900
2015-05-22,65.040001,65.660004,64.900002,65.110001,48.589981,3804900
2015-05-26,64.570000,64.820000,63.500000,63.840000,47.642220,6128800
2015-05-27,63.939999,64.989998,63.700001,63.820000,47.627293,6754900
2015-05-28,63.529999,63.950001,63.110001,63.860001,47.657139,5192500
2015-05-29,63.700001,64.080002,63.439999,63.680000,47.522800,5701600
2015-06-01,64.459999,64.470001,63.240002,63.610001,47.470570,4140400
2015-06-02,63.700001,64.320000,63.410000,64.070000,47.813847,5076800
2015-06-03,63.810001,64.290001,63.619999,63.799999,47.612358,5380800
2015-06-04,63.410000,63.740002,62.930000,63.000000,47.015335,5361700
2015-06-05,62.759998,64.220001,62.709999,63.040001,47.045185,5809900
2015-06-08,62.919998,63.470001,62.779999,63.430000,47.336239,6630600
2015-06-09,63.779999,64.330002,63.060001,63.060001,47.060123,6316900
2015-06-10,63.910000,64.239998,63.490002,64.019997,47.776539,4776300
2015-06-11,63.970001,64.239998,63.849998,64.029999,47.784004,3890700
2015-06-12,63.759998,63.849998,63.130001,63.509998,47.395927,4996900
2015-06-15,63.080002,63.639999,62.799999,63.270000,47.216831,4710200
2015-06-16,63.439999,63.549999,62.689999,63.430000,47.336239,5310200
2015-06-17,63.880001,64.129997,62.709999,63.090000,47.082493,4741000
2015-06-18,63.150002,63.500000,62.799999,62.930000,46.963097,5413300
2015-06-19,62.549999,63.279999,62.130001,62.349998,46.530251,13125900
2015-06-22,62.480000,62.970001,62.189999,62.580002,46.701908,4356600
